s,x,y,kappa
1192.8767558534494,246.68435374523762,263.996046820606,-0.015662351191716294
1193.876652547375,247.58443547911023,263.5596294398071,-0.01435042025606384
1194.8765492413008,248.47921703790337,263.1105518521505,-0.013079341178289574
1195.8764459352267,249.37769791501262,262.67087056513463,-0.01185545635920189
1196.8763426291523,250.27920667001266,262.2388024894319,-0.010686457986620107
1197.8762393230782,251.18128385400277,261.8081570660198,-0.00957706336519885
1198.876136017004,252.0822609299292,261.37473668223686,-0.008528794876234466
1199.8760327109296,252.98246331227332,260.9393681013627,-0.007544923525105712
1200.8759294048555,253.88252478223373,260.5036550869238,-0.006632250546582506
1201.8758260987813,254.78286102452336,260.068646265007,-0.005795744204448542
1202.875722792707,255.68339490451766,259.6341358514495,-0.005033170724782533
1203.8756194866328,256.5839819676746,259.19974676004836,-0.004336708396130931
1204.8755161805586,257.4845256402001,258.7652312480258,-0.0036996617902375455
1205.8754128744843,258.3850264965394,258.33060400555297,-0.003119346335248163
1206.87530956841,259.2854968758985,257.8959114139282,-0.002594218711253849
1207.875206262336,260.18594913460674,257.4611911382747,-0.0021209003557298104
1208.8751029562616,261.0863956602423,257.0264649379589,-0.0016961265683007845
1209.8749996501874,261.9868487888946,256.5917528021255,-0.0013199655067809412
1210.8748963441133,262.88731698288046,256.15706922272307,-0.00099429104393317
1211.874793038039,263.78780233726485,255.72241965605403,-0.0007188628925674464
1212.8746897319647,264.688306177194,255.28780833640454,-0.0004912777014424987
1213.8745864258906,265.5888203589026,254.85321915483064,-0.00030957421986053
1214.8744831198162,266.48932270255216,254.41860584696028,-0.0001726029725108151
1215.874379813742,267.38979046837153,253.98392090625882,-7.791792286098679e-05
1216.874276507668,268.2902248561021,253.54916662847083,-2.0092252453482717e-05
1217.8741732015935,269.19065910026353,253.11441195250782,8.739227223154148e-06
1218.8740698955194,270.0911278119676,252.67972868670475,1.7791869573099358e-05
1219.8739665894452,270.99163696429616,252.24512925046255,1.6298567646522918e-05
1220.873863283371,271.89215790975015,251.81055426775785,1.175084946416222e-05
1221.8737599772967,272.7926606584923,251.37594157819345,7.507931229109805e-06
1222.8736566712225,273.6931349953873,250.94127001176113,1.5228015247612828e-06
1223.8735533651484,274.59359231249164,250.50656318735787,-1.2167445252080735e-05
1224.873450059074,275.4940449875578,250.0718467659033,-3.985210643633773e-05
1225.8733467529999,276.39450290947786,249.63714122228401,-8.585769801768077e-05
1226.8732434469257,277.2949735085551,249.2024619084341,-0.0001518433551637204
1227.8731401408513,278.1954634319519,248.76782255778588,-0.0002368295240658681
1228.8730368347772,279.0959664897757,248.33321040734594,-0.0003364716797583378
1229.872933528703,279.9964650282058,247.89858903191052,-0.00044434918362973536
1230.8728302226286,280.8969422795494,247.46392382168384,-0.0005553963768659495
1231.8727269165545,281.79740220858594,247.02922274095843,-0.000669179227059427
1232.8726236104803,282.6978655131428,246.59452811530855,-0.0007905373491075024
1233.872520304406,283.5983512357753,246.15987893845707,-0.0009288303655666432
1234.8724169983318,284.49884897615664,245.72525467153446,-0.0010978194393095905
1235.8723136922576,285.3993268694642,245.2905913751296,-0.0013160540454938852
1236.8722103861833,286.2997583759927,244.85583569171436,-0.0016044123119666413
1237.8721070801091,287.200186361207,244.42107238564168,-0.001979981039282916
1238.872003774035,288.1006993570751,243.9864771012885,-0.0024506665270115037
1239.8719004679606,289.0013633444183,243.55218079868897,-0.0030157471421312495
1240.8717971618864,289.90200147865164,243.11783321562135,-0.003671146021529416
1241.8716938558123,290.80229286743395,242.68279862144126,-0.004412467047851668
1242.871590549738,291.70201665358445,242.24663948426235,-0.005233718182537289
1243.8714872436638,292.6018799234178,241.81075680636894,-0.0061260015359982534
1244.8713839375896,293.503085416344,241.3775336273782,-0.007079889129468518
1245.8712806315152,294.40638848677514,240.94846738881725,-0.00808949868386913
1246.871177325441,295.30892478757147,240.51789026993913,-0.009152686332439154
1247.871074019367,296.20609170706194,240.0766935250811,-0.010267925915561055
1248.8709707132925,297.0942712442198,239.6177371041714,-0.01143240564743438
1249.8708674072184,297.9749598580504,239.14410601793378,-0.012642960402686507
1250.8707641011442,298.8512909604212,238.66215798088527,-0.013897492961229684
1251.87066079507,299.7255817388964,238.176654485106,-0.015193800279293103
1252.8705574889957,300.59777944603997,237.68772224294298,-0.01652693476109489
1253.8704541829215,301.4674115072238,237.19466420680806,-0.017888044171700524
1254.8703508768474,302.33568165516306,236.69945118815886,-0.01926562534001903
1255.870247570773,303.2075797103264,236.2100795930419,-0.020647248119240146
1256.8701442646989,304.088552491812,235.73527325558078,-0.022019341263231372
1257.8700409586247,304.9751596117581,235.26962763892843,-0.023366118688751086
1258.8699376525503,305.84593712624326,234.7790853924339,-0.024668854506028546
1259.8698343464762,306.67861622809323,234.22854121030392,-0.025905694795823615
1260.869731040402,307.4690399841293,233.61472979341346,-0.027051829934455422
1261.8696277343277,308.22558156841393,232.95655852548555,-0.028080341282613733
1262.8695244282535,308.9465587655047,232.26147148471637,-0.028963667316864054
1263.8694211221793,309.61631386559554,231.52075343525533,-0.029675552331208277
1264.869317816105,310.22938039030237,230.73267097345257,-0.030193006743936587
1265.8692145100308,310.81387299198343,229.91990261066422,-0.030498150763139494
1266.8691112039567,311.4017401747311,229.10797523502862,-0.030579773988992233
1267.8690078978823,311.9866244963117,228.29553147657668,-0.03043455633193956
1268.8689045918081,312.53174874047806,227.4598644043379,-0.030067491378622822
1269.868801285734,313.01364976471217,226.58611006781848,-0.029491350507558686
1270.8686979796596,313.4599592327217,225.6898444265753,-0.028725294699329346
1271.8685946735854,313.90793477391077,224.7925904877322,-0.02779311398542382
1272.8684913675113,314.3521926771411,223.89523062570046,-0.026721351890890935
1273.868388061437,314.7453021639621,222.97829417280587,-0.025537484445524065
1274.8682847553628,315.0537097628132,222.0284370269296,-0.024268250829424062
1275.8681814492886,315.29759203462373,221.05629622996656,-0.02293834695392535
1276.8680781432142,315.50762172551936,220.07684156038752,-0.021569582103318788
1277.86797483714,315.70372913849206,219.0965344395091,-0.020180620412548353
1278.867871531066,315.89940034797536,218.11673225435436,-0.018787276397335066
1279.8677682249918,316.1042814120717,217.13823092646754,-0.017403412800851625
1280.8676649189174,316.3092023756624,216.1593586359211,-0.0160415462283784
1281.8675616128432,316.49911029829593,215.17767208350736,-0.014712693949934637
1282.867458306769,316.6645351316503,214.19167157460743,-0.013425967606647235
1283.8673550006947,316.81369707136986,213.2028471286369,-0.012188872392401892
1284.8672516946206,316.9582762390712,212.21327313750095,-0.011007915229769797
1285.8671483885464,317.1057039556347,211.22426058640463,-0.009888068633453827
1286.867045082472,317.2551138277795,210.2356295620654,-0.008830762384562721
1287.8669417763979,317.4046902404833,209.2470297468844,-0.00783335163473017
1288.8668384703237,317.55341687417814,208.25826561726979,-0.0068920760568826085
1289.8667351642493,317.7016218518208,207.26940201848882,-0.006006072185658209
1290.8666318581752,317.8497590503368,206.28052809965448,-0.005178174456845056
1291.866528552101,317.9981025223524,205.29169535099376,-0.004411624638942511
1292.8664252460267,318.1466536108745,204.3028981517614,-0.0037079347961644564
1293.8663219399525,318.2953798366275,203.31412459569444,-0.0030689787497664624
1294.8662186338784,318.44377309475084,202.32529749114386,-0.0025000258954355602
1295.866115327804,318.5906794498349,201.33625099837653,-0.0020082621648172664
1296.8660120217298,318.7349359041278,200.34681830131856,-0.0015970667877890905
1297.8659087156557,318.8765274568761,199.35699845504763,-0.00126354155022626
1298.8658054095813,319.01678068443806,198.36698435568684,-0.0010005138356915344
1299.8657021035071,319.15706332719304,197.37697481367047,-0.0007987798137224346
1300.865598797433,319.29792190287645,196.38704919734582,-0.0006470739187670726
1301.8654954913586,319.43907102342615,195.39716587917007,-0.0005318284511313495
1302.8653921852845,319.580198202496,194.40727929561487,-0.0004396965888789914
1303.8652888792103,319.7211861354391,193.4173723755788,-0.000361814312294337
1304.865185573136,319.8620959797536,192.42745409968293,-0.00029546116534964165
1305.8650822670618,320.002993194191,191.43753407279834,-0.00024155244233058445
1306.8649789609876,320.14390543173715,190.44761632016142,-0.00020053208475606944
1307.8648756549132,320.2848291018002,189.45770025586654,-0.00017111077682556685
1308.864772348839,320.425759810522,188.46778517859966,-0.00015051236276318199
1309.864669042765,320.5666950862169,187.47787071567825,-0.0001350283622081057
1310.8645657366908,320.70763389228324,186.4879567397734,-0.0001209347850068729
1311.8644624306164,320.8485747167206,185.49804305564658,-0.00010598142047168641
1312.8643591245423,320.9895097538111,184.50812855706096,-8.985639096275783e-05
1313.864255818468,321.13042695604224,183.5182115237925,-7.35376000481314e-05
1314.8641525123937,321.27131605631297,182.52829048922922,-5.801210399777248e-05
1315.8640492063196,321.41218674938716,181.53836683220192,-4.380650825219117e-05
1316.8639459002454,321.55306086298515,180.54844366102185,-3.114826269209122e-05
1317.863842594171,321.693958147071,179.55852378817707,-2.0338047289443514e-05
1318.863739288097,321.8348772411595,178.5686070202602,-1.1720383764018708e-05
1319.8636359820227,321.97580522771193,177.57869151826768,-5.493397895956481e-06
1320.8635326759484,322.1167306788528,176.58877565527385,-1.5592862280476376e-06
1321.8634293698742,322.2576554271376,175.59885969221406,4.596348512414165e-07
1322.8633260638,322.3985878342514,174.60894481956336,1.106792387769158e-06
1323.8632227577257,322.5395339736441,173.61903190201323,9.664402202023312e-07
1324.8631194516515,322.68048293765315,172.62911938659713,5.551631648198423e-07
1325.8630161455774,322.8214163111762,171.63920465149033,2.225999994494156e-07
1326.862912839503,322.9623211508874,170.64928585392963,9.494575946108965e-08
1327.8628095334288,323.1032199586392,169.65936619776997,1.1467903731126782e-07
1328.8627062273547,323.244149281486,168.66945088659685,1.6334136728716568e-07
1329.8626029212803,323.38513549739105,167.6795436761205,1.7482837511645114e-07
1330.8624996152062,323.52614669802506,166.6896400232485,1.5116101066009018e-07
1331.862396309132,323.66713031311536,165.69973244304174,1.1984741299415954e-07
1332.8622930030576,323.80804662820054,164.70981528091417,9.25936170120274e-08
1333.8621896969835,323.948921315969,163.71989219181168,6.645199661839478e-08
1334.8620863909093,324.08980074792646,162.72996977768642,3.227524079221741e-08
1335.861983084835,324.2307208662566,161.7400531556864,-1.778586477130118e-08
1336.8618797787608,324.3716704625068,160.75014073020608,-8.911848054369995e-08
1337.8617764726866,324.51262502020603,159.7602290110015,-1.792781696128555e-07
1338.8616731666123,324.6535650807102,158.77031522788275,-2.7793847608013317e-07
1339.861569860538,324.79449153297173,157.78039950743067,-3.7218532980426524e-07
1340.861466554464,324.9354103812702,156.790482704467,-4.570683393319181e-07
1341.8613632483898,325.07632726916904,155.80056562244698,-5.368041780724774e-07
1342.8612599423154,325.2172465479411,154.81064888080306,-6.17944689794898e-07
1343.8611566362413,325.35817227811754,153.82073305756532,-6.996409232175646e-07
1344.8610533301671,325.4991043060617,152.83081813085226,-7.744408504936874e-07
1345.8609500240927,325.6400290187828,151.8409021627615,-8.364149270038021e-07
1346.8608467180186,325.78093013694615,150.85098283581988,-8.887250167673186e-07
1347.8607434119444,325.92180524296907,149.86105980592146,-9.400411157000682e-07
1348.86064010587,326.0626914475091,148.87113835622202,-9.942654397768326e-07
1349.860536799796,326.20363278401624,147.8812247554092,-1.0438715505347779e-06
1350.8604334937218,326.3446405553101,146.89132061266784,-1.0756142816763352e-06
1351.8603301876474,326.4856425808556,145.90141565256698,-1.0832639227575376e-06
1352.8602268815732,326.6265538182596,144.91149776867252,-1.074534941807495e-06
1353.860123575499,326.76734982564255,143.92156348170292,-1.0644899862265765e-06
1354.8600202694247,326.90814467379494,142.93162903118352,-1.0623402992786916e-06
1355.8599169633505,327.04907107084523,141.94171330986956,-1.0653364559224589e-06
1356.8598136572764,327.1901683207185,140.9518219133965,-1.0649724579298644e-06
1357.859710351202,327.3312840659697,139.96193315228544,-1.0564867253462323e-06
1358.8596070451279,327.47224360749266,138.9720221564642,-1.0409272548835691e-06
1359.8595037390537,327.6129918675276,137.9820810842153,-1.0191055235041656e-06
1360.8594004329793,327.75369449716567,136.9921335150451,-9.87677304550477e-07
1361.8592971269052,327.894539198131,136.00220616743084,-9.424758857755275e-07
1362.859193820831,328.03558502987926,135.0123074485834,-8.850236290611546e-07
1363.8590905147566,328.17667727477345,134.0224153361398,-8.222845095385323e-07
1364.8589872086825,328.3176432215898,133.03250524646833,-7.602924705383149e-07
1365.8588839026083,328.4584300959205,132.04256966721783,-6.98078295971246e-07
1366.858780596534,328.599164847233,131.05262666714466,-6.30608953217805e-07
1367.8586772904598,328.7399868915272,130.0626960894556,-5.5546682996796e-07
1368.8585739843857,328.88093784574403,129.0727838579119,-4.777000553267592e-07
1369.8584706783113,329.02192704254725,128.08287706865053,-4.0413124537217275e-07
1370.8583673722371,329.16285651878064,127.09296177940604,-3.357254171440729e-07
1371.858264066163,329.3036994789098,126.1030341766516,-2.603757080833969e-07
1372.8581607600888,329.4445160858729,125.11310282298825,-1.6109872411197242e-07
1373.8580574540144,329.5853702377726,124.12317681261419,-3.110817592306427e-08
1374.8579541479403,329.7262827604467,123.13325910957704,9.85792576289188e-08
1375.8578508418661,329.8672269125688,122.14334590805048,1.6473526260533024e-07
1376.8577475357918,330.00817383592175,121.1534331009207,1.1629920821414093e-07
1377.8576442297176,330.1491024726715,120.16351769109711,2.9853680804984645e-08
1378.8575409236435,330.28999955282404,119.17359778972892,1.244973708297716e-07
1379.857437617569,330.4308539294605,118.1836718101579,6.439076960849556e-07
1380.857334311495,330.5716888356132,117.1937430594926,1.6027350351061187e-06
1381.8572310054208,330.71255853533563,116.20381926191058,2.63486432411108e-06
1382.8571276993464,330.8535136899322,115.21390762876725,2.96103860550495e-06
1383.8570243932722,330.99452783163457,114.22400439268692,1.4500627677748698e-06
1384.856921087198,331.1355115734187,113.2340968302223,-3.2639243222366044e-06
1385.8568177811237,331.2763816921034,112.2441730952536,-1.2553242496442111e-05
1386.8567144750496,331.4171671657754,111.25423731197306,-2.747439899847374e-05
1387.8566111689754,331.5579796543626,110.26430537320027,-4.847367517448777e-05
1388.856507862901,331.69892168285423,109.27439187171392,-7.533903515660037e-05
1389.8564045568269,331.8399617254147,108.2844923223245,-0.00010737046874280401
1390.8563012507527,331.98097909219183,107.29458955011744,-0.00014366331248858827
1391.8561979446783,332.121864999229,106.30466807367999,-0.00018326646300812128
1392.8560946386042,332.2626532389819,105.31473269308462,-0.00022526465554678063
1393.85599133253,332.40346311602076,104.32480037249758,-0.0002688251991062459
1394.8558880264557,332.5443994482052,103.33488601955975,-0.0003132276658938328
1395.8557847203815,332.685422624079,102.3449840356939,-0.0003578476539836844
1396.8556814143074,332.826415023457,101.35507774656688,-0.00040210519574987317
1397.855578108233,332.9672778233384,100.3651531290081,-0.0004454404070745635
1398.8554748021588,333.1080709195053,99.37521855142268,-0.0004873130314451895
1399.8553714960847,333.2489312938876,98.38529325730207,-0.0005272201086128889
1400.8552681900105,333.3899613064084,97.39539166831185,-0.0005647101772227673
1401.8551648839361,333.531011706386,96.40549315756239,-0.0005993858871101488
1402.855061577862,333.67182354290026,95.4155618172696,-0.0006308934610718604
1403.8549582717878,333.8122435350661,94.42557632320681,-0.000658912318106978
1404.8548549657135,333.95279122161634,93.43560821091643,-0.0006831550354713541
1405.8547516596393,334.0942489980573,92.44576529434036,-0.0007033782447477616
1406.8546483535652,334.23697951181515,91.4560976186871,-0.0007193910581352794
1407.8545450474908,334.3789805765988,90.46632976250667,-0.000731052012958873
1408.8544417414166,334.51742367983366,89.47607257895118,-0.0007382575999572271
1409.8543384353425,334.6501110807975,88.4850260886798,-0.0007409361184163995
1410.854235129268,334.7777100386333,87.4932953013257,-0.0007390531307445089
1411.854131823194,334.9016997016672,86.50109999246135,-0.000732621819428677
1412.8540285171198,335.023457988002,85.50863896811508,-0.0007217061635838822
1413.8539252110454,335.1440112176749,84.51603821383537,-0.0007064140421245331
1414.8538219049713,335.26430923838666,83.5234078975199,-0.0006868898680356637
1415.853718598897,335.3850311678572,82.53082677564147,-0.0006633154999828581
1416.8536152928227,335.5060613390178,81.53828138982762,-0.0006359189108062191
1417.8535119867486,335.6271391515232,80.5457414659072,-0.0006049784350079229
1418.8534086806744,335.74809008699424,79.55318675524316,-0.0005708176198012057
1419.8533053746,335.86896555742237,78.56062332217202,-0.0005337934271225815
1420.853202068526,335.9898534424993,77.56806147792967,-0.0004942927932273273
1421.8530987624517,336.11080055519125,76.57550666670537,-0.0004527400119896461
1422.8529954563774,336.23175716756316,75.58295289108607,-0.000409614000488185
1423.8528921503032,336.35265994963663,74.59039254221622,-0.0003654541112909128
1424.852788844229,336.4734884990873,73.59782320071197,-0.00032084948732208747
1425.8526855381547,336.5943129691102,72.60525339433447,-0.0002764005741696822
1426.8525822320805,336.71521446541004,71.61269297449412,-0.0002327019853226357
1427.8524789260064,336.8362152121654,70.62014463165714,-0.0001903734201728274
1428.852375619932,336.9572257835777,69.62759747784848,-0.00015019205617192185
1429.8522723138578,337.07814523884946,68.63503922482401,-0.00011315501715781173
1430.8521690077837,337.198947164597,67.64246665925451,-8.039801222797856e-05
1431.8520657017095,337.31973237028774,66.64989205924397,-5.292435029746404e-05
1432.8519623956352,337.4406126673909,65.65732904251948,-3.137040359640958e-05
1433.851859089561,337.56161545576884,64.66478094549655,-1.5862163018301588e-05
1434.8517557834869,337.6826382394565,63.67223528331457,-5.964590576944494e-06
1435.8516524774125,337.803569392519,62.67967845910494,-7.030703849938843e-07
1436.8515491713383,337.9243850843578,61.68710757034504,1.2799733975894506e-06
1437.8514458652642,338.04518340590084,60.69453456576971,1.416136077797239e-06
1438.8513425591898,338.1660690728612,59.70197220106943,8.497195596174824e-07
1439.8512392531156,338.2870616631851,58.709422860975536,2.5727174073053663e-07
1440.8511359470415,338.4080739696026,57.71687592230251,-1.1504265174712819e-07
1441.851032640967,338.529014514268,56.724320241650474,-2.516947010501611e-07
1442.850929334893,338.6498645546542,55.73175353581185,-2.355851587952583e-07
1443.8508260288188,338.7706877937882,54.73918356461706,-1.7060853112389719e-07
1444.8507227227444,338.89155036788213,53.746618384300994,-1.3083471137483135e-07
1445.8506194166703,339.01247000191734,52.7540601541157,-1.0556606773146173e-07
1446.8505161105961,339.13341481402546,51.76150499069308,-1.3013208202288804e-08
1447.8504128045217,339.2543517567828,50.768948868682564,1.9751698122186743e-07
1448.8503094984476,339.37526965674095,49.77639042708561,3.959086456912475e-07
1449.8502061923734,339.49617760440964,48.78383077314948,2.0419728848216953e-07
1450.850102886299,339.6170848178678,47.79127102966512,-9.488480987201698e-07
1451.849999580225,339.73798965969394,46.79871099725974,-3.6704389636917604e-06
1452.8498962741508,339.85888140251456,45.80614936943604,-8.463796900003446e-06
1453.8497929680764,339.9797506375051,44.81358500028777,-1.5630259976831473e-05
1454.8496896620022,340.1006112665128,43.82101958301459,-2.519058342662162e-05
1455.849586355928,340.2214948266864,42.828456958695675,-3.688958941785775e-05
1456.8494830498537,340.34242957588623,41.835900569059525,-5.03821885978979e-05
1457.8493797437795,340.46339704337555,40.84334816515953,-6.560188623731133e-05
1458.8492764377054,340.5843468418196,39.85079361120146,-8.295593929850208e-05
1459.849173131631,340.70523335755814,38.858231352398874,-0.00010303088036409127
1460.8490698255569,340.82606988312887,37.865663003961515,-0.00012589387607017227
1461.8489665194827,340.9469060005183,36.87309459821119,-0.0001509535625786231
1462.8488632134085,341.0677870507543,35.880531652926216,-0.00017799129915515492
1463.8487599073342,341.1887127962808,34.887974153976586,-0.00020870313908731027
1464.84865660126,341.30965770423154,33.89541901711993,-0.00024662240461552
1465.8485532951859,341.43059744949414,32.902863296380204,-0.0002938482639659861
1466.8484499891115,341.5515201005961,31.91030548023613,-0.0003475547797376458
1467.8483466830373,341.6724199135452,30.917744773312045,-0.0004021937500622033
1468.8482433769632,341.793293255239,29.925180675843592,-0.00045647335320284305
1469.8481400708888,341.9141517628623,28.932614834725843,-0.0005167245684170367
1470.8480367648147,342.0350139204006,27.94004985935957,-0.0005982868799716724
1471.8479334587405,342.155895563926,26.947487870159673,-0.0007301105395669132
1472.8478301526661,342.2767949987723,25.95492775949335,-0.0009530216974567218
1473.847726846592,342.3977034835068,24.962367122160604,-0.0013112328947610203
1474.8476235405178,342.5184802267454,23.969788309244333,-0.0018441722737321158
1475.8475202344434,342.63822848447677,22.977086412922485,-0.002577344449515446
1476.8474169283693,342.7557829313705,21.98412552328175,-0.0035160662350239105
1477.8473136222951,342.8703471464002,20.99081346947014,-0.004646631777657536
1478.8472103162208,342.98289358986415,19.997267802844195,-0.005940758181917939
1479.8471070101466,343.09492381592446,19.003668805216638,-0.007359908574023574
1480.8470037040724,343.2076089874463,18.010154207102666,-0.008863176192463205
1481.846900397998,343.32077559133023,17.01668856137126,-0.01041703658880239
1482.846797091924,343.4339081511182,16.02319238165701,-0.01199807241295132
1483.8466937858498,343.5462483165164,15.029577310219887,-0.01359422895945403
1484.8465904797754,343.65617983942593,14.03572365317982,-0.015210010174058744
1485.8464871737012,343.7618984878688,13.041504880934815,-0.016870074379624955
1486.846383867627,343.86299016898215,12.046876996687946,-0.018620906676280666
1487.8462805615527,343.9630574745565,11.052034474918411,-0.020530157821243015
1488.8461772554786,344.0664052878855,10.057213731068506,-0.02268446717895827
1489.8460739494044,344.17234732347396,9.062419730133524,-0.025189260005292945
1490.8459706433302,344.2685352544314,8.067116644998338,-0.028170860534246774
1491.8458673372559,344.3412038474266,7.070698558196816,-0.03178167790629427
1492.8457640311817,344.39297178716544,6.073027146150047,-0.03620805986884886
1493.8456607251076,344.4528358372603,5.074716910607882,-0.04167554254282797
1494.8455574190332,344.55020876843986,4.076452278574323,-0.04844078819843943
1495.845454112959,344.6557102143079,3.078970518724022,-0.056757874049544466
1496.8453508068849,344.67258502152026,2.0830729909318175,-0.06680204544809433
1497.8452475008105,344.5281870738432,1.0939850982253745,-0.07854170092282366
1498.8451441947363,344.2309061308653,0.13091201879824801,-0.0915775194836557
1499.8450408886622,343.76922174841553,-0.7557844312397302,-0.10502650249004557
1500.8449375825878,343.11511716270735,-1.505891274900166,-0.11755732926719356
1501.8448342765137,342.3562035998259,-2.1718789704097077,-0.12762544185447497
1502.8447309704395,341.5555563067118,-2.77585124098914,-0.13383400984665084
1503.8446276643651,340.6707329287983,-3.2270139176393684,-0.13528256360803606
1504.844524358291,339.7051190717511,-3.5060034344371087,-0.13178794881174624
1505.8444210522168,338.71046637912764,-3.6557850114061576,-0.12392475011002599
1506.8443177461425,337.7138239665544,-3.6374607951833706,-0.11287928253029664
1507.8442144400683,336.73428084533083,-3.426852361482151,-0.10015279594914805
1508.8441111339941,335.7925496533787,-3.0776775837007135,-0.0871960736289388
1509.8440078279198,334.9043247203813,-2.61777010962167,-0.07510614970104423
1510.8439045218456,334.07956265645953,-2.0525367729696575,-0.06449685943754742
1511.8438012157715,333.3154849442158,-1.40425218108105,-0.05555601366994026
1512.843697909697,332.60287760413877,-0.701696484527162,-0.048198278024943364
1513.843594603623,331.92176804624654,0.030226976155689866,-0.04221346965198479
1514.8434912975488,331.24716472693996,0.7685490077100288,-0.03736358533932813
1515.8433879914744,330.5664528738003,1.5014550321811109,-0.033429340695074264
1516.8432846854002,329.8919200857846,2.2394949149952947,-0.030222605716471375
1517.843181379326,329.23829284296755,2.995432006187071,-0.027582497085801655
1518.8430780732517,328.60628006473024,3.770044414241185,-0.025370005464057162
1519.8429747671776,327.98159130136776,4.5512855440067455,-0.023466320400818072
1520.8428714611034,327.35073396203387,5.327719077414128,-0.021770283618432487
1521.8427681550293,326.71784308808003,6.102153409446295,-0.02019707068524404
1522.8426648489549,326.09833897255726,6.88651643397181,-0.018683445434414223
1523.8425615428807,325.50448469785186,7.690332999108887,-0.017190467917697887
1524.8424582368066,324.9287806559796,8.508034828189684,-0.015700985924031474
1525.8423549307322,324.3564897734903,9.32852619773178,-0.014216726237740455
1526.842251624658,323.7782517224626,10.144623969708945,-0.012752890882451764
1527.842148318584,323.20199078266455,10.961724041954456,-0.011332040054617812
1528.8420450125095,322.6390452530659,11.787708681169125,-0.009980584224881439
1529.8419417064354,322.0944029010109,12.626089181880863,-0.008725316312320913
1530.8418384003612,321.5602128531627,13.471540201862345,-0.0075882354133352675
1531.8417350942868,321.02719051830445,14.317748589232691,-0.0065841012139808835
1532.8416317882127,320.49088911624966,15.161688515047317,-0.005721047461422775
1533.8415284821385,319.9533829146222,16.004765243245394,-0.004997172485493501
1534.8414251760641,319.4171687132985,16.848670578665082,-0.0043977833708043566
1535.84132186999,318.8836054327458,17.69430595207526,-0.0038991953802056754
1536.8412185639158,318.352743354869,18.541663810410302,-0.0034747842514549574
1537.8411152578415,317.824534728889,19.39067161491415,-0.0031012345238449084
1538.8410119517673,317.2983823912375,20.240941508060875,-0.002761772775459286
1539.8409086456932,316.77316260715327,21.091783422793043,-0.002445791621369824
1540.8408053396188,316.2477754673299,21.942522737741292,-0.002147901795571321
1541.8407020335446,315.72187148324815,22.7929450535591,-0.0018666214802322725
1542.8405987274705,315.1957209202025,23.64321605678961,-0.001603050753011683
1543.840495421396,314.6695996850633,24.493504902392008,-0.001359959812461715
1544.840392115322,314.1435989795646,25.343867590067457,-0.0011402351500527856
1545.8402888092478,313.61767219761396,26.194275694791862,-0.0009448644363706606
1546.8401855031734,313.0917707303515,27.044699547790596,-0.0007728297508334152
1547.8400821970993,312.5658619798037,27.895119081754984,-0.0006227172620008696
1548.839978891025,312.0399241316302,28.745520696143608,-0.0004938671451050812
1549.8398755849507,311.5139392442958,29.595893189684222,-0.0003858920863410366
1550.8397722788766,310.98792875044137,30.446249796893984,-0.0002975127475485359
1551.8396689728024,310.4619379983021,31.29661859441327,-0.0002261509147167391
1552.8395656667283,309.93600616634893,32.14702384124827,-0.0001691504530703786
1553.839462360654,309.41011141017225,32.997452031768006,-0.00012502331290286804
1554.8393590545797,308.8841985010312,33.84786900010622,-9.347847788334264e-05
1555.8392557485056,308.35822055143683,34.69824573988326,-7.406559863508888e-05
1556.8391524424312,307.8322022190304,35.54859749988217,-6.549256910063503e-05
1557.839049136357,307.306203363965,36.39896130385388,-6.610707112809613e-05
1558.838945830283,306.78027352262325,37.2493677906531,-7.507347746601256e-05
1559.8388425242085,306.25438539303235,38.099800077088794,-9.246791199412626e-05
1560.8387392181344,305.7284777267479,38.950220285172655,-0.00011840530143069677
1561.8386359120602,305.2025011842044,39.80059790065635,-0.0001518319680642163
1562.8385326059858,304.6764840067811,40.650950380846226,-0.00019035419668536336
1563.8384292999117,304.15048515517043,41.50131417808987,-0.00023124621264444903
1564.8383259938375,303.6245512614138,42.351718127237056,-0.0002733136204794155
1565.8382226877632,303.09865815464707,43.20214731597552,-0.00031808378383256703
1566.838119381689,302.57275658350926,44.05257133544689,-0.0003692218448007957
1567.8380160756149,302.0468073699668,44.90296597484832,-0.0004293809100999859
1568.8379127695405,301.5208225837185,45.75333855617486,-0.0004979178045473027
1569.8378094634663,300.99483050521553,46.60370637592003,-0.000572583938860126
1570.8377061573922,300.46885754756426,47.45408571110097,-0.0006547182711507567
1571.8376028513178,299.94292166603395,48.304488219196834,-0.000751238827376719
1572.8374995452436,299.4170384305185,49.1549242548327,-0.0008723208735473709
1573.8373962391695,298.8911976218538,50.00538765366208,-0.0010284717948586947
1574.8372929330951,298.3652853671944,50.85580585676498,-0.0012294402979000814
1575.837189627021,297.83916176112695,51.706089630237535,-0.0014831704690360331
1576.8370863209468,297.3128174809376,52.55623289607371,-0.0017936539686723698
1577.8369830148724,296.7867106715848,53.406527262672,-0.0021588097403429586
1578.8368797087983,296.26140419069964,54.25733100896807,-0.0025721776031678127
1579.8367764027241,295.7377094730273,55.10914193567247,-0.0030276656906006003
1580.8366730966497,295.21719468599326,55.962882583672396,-0.0035236977531879626
1581.8365697905756,294.7015670194994,56.81955339771723,-0.0040618941235459685
1582.8364664845014,294.191319468921,57.67943873664463,-0.0046429070589825774
