s,x,y,kappa
2631.6391277527027,519.2467930490669,-222.81936618259462,3.4443048709643448e-06
2632.6389906431864,518.7618753749662,-223.6937692070259,3.380986070982371e-06
2633.63885353367,518.2769617732706,-224.568174489898,3.306252920315026e-06
2634.6387164241532,517.7920518206313,-225.44258179640258,3.2219546630302143e-06
2635.638579314637,517.307145098379,-226.3169908943291,3.129958857521297e-06
2636.6384422051206,516.8222412878495,-227.19140160693985,3.0317794811215047e-06
2637.638305095604,516.3373401663034,-228.06581381070964,2.9284334297309816e-06
2638.638167986088,515.8524415148664,-228.9402273842569,2.8204910646897653e-06
2639.638030876571,515.3675451146646,-229.81464220619992,2.708351389576943e-06
2640.6378937670547,514.8826507046751,-230.68905813178685,2.5925079749608785e-06
2641.6377566575384,514.3977578018178,-231.56347489313117,2.4736153013044726e-06
2642.637619548022,513.9128658501418,-232.43789218194007,2.3524363128681725e-06
2643.6374824385052,513.4279742936548,-233.31230968989675,2.2296564840648045e-06
2644.637345328989,512.9430825816381,-234.18672711161065,2.1056298910973824e-06
2645.6372082194725,512.4581905673276,-235.061144365694,1.9802317775336575e-06
2646.637071109956,511.9732987863368,-235.93556174915756,1.8528309850357426e-06
2647.6369340004394,511.48840784008434,-236.8099795955026,1.7223556538194347e-06
2648.636796890923,511.00351832998797,-237.68439823823138,1.5874498003499905e-06
2649.6366597814067,510.5186307962428,-238.55881797689509,1.4466856299691665e-06
2650.6365226718904,510.0337451333973,-239.4332387530197,1.2987177547325615e-06
2651.636385562374,509.5488608488264,-240.30766029343448,1.1423890805292542e-06
2652.636248452857,509.06397744465227,-241.1820823220551,9.767780060826098e-07
2653.636111343341,508.5790944231439,-242.05650456288058,8.011599416990664e-07
2654.6359742338245,508.09421157898737,-242.93092690205623,6.14960952598047e-07
2655.635837124308,507.6093296105982,-243.80534972685467,4.177430258048954e-07
2656.6357000147914,507.1244493904397,-244.67977352105896,2.0917768045136377e-07
2657.635562905275,506.63957179097474,-245.55419876845372,-1.1051670029520153e-08
2658.6354257957587,506.15469764890344,-246.42862593299128,-2.4323986345501946e-07
2659.6352886862423,505.6698268923551,-247.30305497481797,-4.874919439131801e-07
2660.6351515767255,505.1849584903603,-248.1774853222551,-7.434607771812876e-07
2661.635014467209,504.70009136607166,-249.05191637818604,-1.0098759583052684e-06
2662.634877357693,504.2152244426419,-249.92634754549272,-1.2839754689667372e-06
2663.6347402481765,503.7303567660258,-250.8007782951524,-1.5616166315398055e-06
2664.63460313866,503.2454881061405,-251.67520849958572,-1.837962004402532e-06
2665.6344660291434,502.76061849729354,-252.54963817781953,-2.108630636151198e-06
2666.634328919627,502.2757479741812,-253.4240673490979,-2.3720939213640514e-06
2667.6341918101107,501.79087656780297,-254.29849603061345,-2.631241920360991e-06
2668.6340547005943,501.3060039202427,-255.1729240238976,-2.892357960850429e-06
2669.6339175910775,500.82112894782637,-256.04735072803453,-3.162197665148491e-06
2670.633780481561,500.3362504874788,-256.9217754980802,-3.442469368689672e-06
2671.633643372045,499.851367376125,-257.79619768908935,-3.720266153520431e-06
2672.6335062625285,499.3664785009339,-258.67061668397264,-3.966292330477331e-06
2673.6333691530117,498.881583353588,-259.5450322007873,-4.142235683338594e-06
2674.6332320434954,498.3966818257059,-260.41944417932,-4.214358082632248e-06
2675.633094933979,497.91177381603217,-261.2938525633062,-4.173622417475209e-06
2676.6329578244627,497.42685922331736,-262.1682572964855,-4.056600901622217e-06
2677.6328207149463,496.9419379995257,-263.0426583521472,-3.954816953659347e-06
2678.6326836054295,496.457010279954,-263.9170558053877,-4.012146176018157e-06
2679.632546495913,495.97207623935054,-264.7914497532119,-4.412558106577207e-06
2680.632409386397,495.4871360524644,-265.6658402926241,-5.361205280365584e-06
2681.6322722768805,495.00218988836633,-266.54022751746965,-7.057871637603395e-06
2682.6321351673637,494.51723774218476,-267.4146114248158,-9.674115700185871e-06
2683.6319980578473,494.032279406956,-268.2889918992923,-1.333466428961459e-05
2684.631860948331,493.5473146643689,-269.16336881921376,-1.8102858809005258e-05
2685.6317238388147,493.0623432961122,-270.03774206289506,-2.3972868522596297e-05
2686.631586729298,492.57736543508264,-270.9121117037031,-3.0872418226674225e-05
2687.6314496197815,492.0923835353315,-271.78647910411905,-3.86702685686486e-05
2688.631312510265,491.60740099278695,-272.66084614971794,-4.719064184694071e-05
2689.631175400749,491.12242120607516,-273.5352147275738,-5.623423113113209e-05
2690.6310382912325,490.6374475455262,-274.4095867090472,-6.560189814197245e-05
2691.6309011817157,490.1524790664697,-275.2839615692976,-7.511126631761143e-05
2692.6307640721993,489.66750591576033,-276.15833383644315,-8.460531932893244e-05
2693.630626962683,489.18251713895563,-277.0326974270291,-9.395364318324511e-05
2694.6304898531666,488.6975017816128,-277.9070462576016,-0.00010304554590732573
2695.63035274365,488.2124509610517,-278.78137539523505,-0.00011178011951915297
2696.6302156341335,487.72738441175005,-279.6556957992115,-0.00012006207427255149
2697.630078524617,487.24234273942784,-280.5300300194132,-0.00012780012811804746
2698.629941415101,486.7573670238403,-281.40440086897286,-0.00013490748357241846
2699.629804305584,486.2724983446677,-282.278831160981,-0.00014130436848231603
2700.6296671960677,485.78774346968964,-283.1533246542197,-0.00014692025500034865
2701.6295300865513,485.302977219218,-284.0278118335352,-0.00015169480938043305
2702.629392977035,484.81804270094614,-284.90220557291474,-0.00015557832174700295
2703.6292558675186,484.33278302256724,-285.7764187463455,-0.000158531556536471
2704.629118758002,483.8470432832055,-286.6503653277933,-0.0001605251505691697
2705.6289816484855,483.3607428400228,-287.5240003081226,-0.00016153930535326203
2706.628844538969,482.873895725338,-288.3973309726175,-0.0001615636369747996
2707.628707429453,482.3865221219998,-289.2703680038467,-0.00016059704971630272
2708.628570319936,481.89864221285785,-290.14312208437894,-0.00015864756396978902
2709.6284332104196,481.4102858159902,-291.0156093495139,-0.0001557322811276446
2710.6282961009033,480.92155363363946,-291.88788604902936,-0.00015187751466408405
2711.628158991387,480.4325780113428,-292.7600263401485,-0.0001471190823551508
2712.62802188187,479.9434914411928,-293.6321044630322,-0.0001415029548708321
2713.627884772354,479.454426212776,-294.50419454437133,-0.00013508614041458155
2714.6277476628375,478.9654679901568,-295.37634458489913,-0.000127936884600766
2715.627610553321,478.47659653408465,-296.24854324391407,-0.00012013413137914823
2716.6274734438043,477.98777698063077,-297.1207709859811,-0.00011176623286659844
2717.627336334288,477.49897446586516,-297.99300827566645,-0.00010292787528091624
2718.6271992247716,477.010155623052,-298.8652364164657,-9.371729191163695e-05
2719.6270621152553,476.5213108955362,-299.737450053516,-8.42360420180644e-05
2720.626925005739,476.032449803425,-300.60965452134747,-7.45912079402337e-05
2721.626787896222,475.5435824027531,-301.4818554547889,-6.490136529569486e-05
2722.626650786706,475.05471874955447,-302.3540584886702,-5.5308728185203304e-05
2723.6265136771895,474.56586702082956,-303.2262682049162,-4.5985117464131454e-05
2724.626376567673,474.0770273146421,-304.0984846584762,-3.712838193759924e-05
2725.6262394581563,473.5881975582447,-304.9707066878998,-2.895028238238077e-05
2726.62610234864,473.0993756788612,-305.8429331317221,-2.165359424900837e-05
2727.6259652391236,472.6105596166856,-306.7151628357431,-1.5402880053473586e-05
2728.6258281296073,472.1217479298993,-307.5873949920035,-1.0302227720565885e-05
2729.6256910200905,471.63294005230694,-308.4596292831282,-6.382785833988389e-06
2730.625553910574,471.1441354841786,-309.3318654289824,-3.6003033182604563e-06
2731.625416801058,470.65533372578557,-310.2041031494301,-1.8418581602677534e-06
2732.6252796915414,470.1665342569232,-311.0763421528703,-9.445409190414607e-07
2733.625142582025,469.67773638400666,-311.94858205061234,-7.1557257732541e-07
2734.6250054725083,469.1889393261844,-312.8208224050977,-9.530474793910468e-07
2735.624868362992,468.7001423019409,-313.6930627783975,-1.4669132533788287e-06
2736.6247312534756,468.2113445292276,-314.5653027322828,-2.0969845266760936e-06
2737.6245941439593,467.7225449853323,-315.4375416936383,-2.7232059757633654e-06
2738.6244570344425,467.23374202783265,-316.30977874201517,-3.2722344351989454e-06
2739.624319924926,466.7449339159192,-317.1820129018219,-3.7166989710991034e-06
2740.6241828154098,466.2561189087827,-318.054243197466,-4.066150733660542e-06
2741.6240457058934,465.7672953221196,-318.9264686850164,-4.349847478552329e-06
2742.6239085963766,465.2784625534183,-319.79868902668926,-4.60033488919817e-06
2743.6237714868603,464.7896209732177,-320.67090442992037,-4.840537875674911e-06
2744.623634377344,464.3007709867375,-321.543115121576,-5.073867262668212e-06
2745.6234972678276,463.8119129991975,-322.41532132852313,-5.2813903631527665e-06
2746.6233601583112,463.323047275872,-323.28752319927014,-5.430538427689919e-06
2747.6232230487944,462.83417339467326,-324.15972049745596,-5.485777785315627e-06
2748.623085939278,462.3452907228269,-325.03191286875267,-5.4231199447183315e-06
2749.6229488297618,461.8563986275043,-325.90409995880054,-5.261384543368503e-06
2750.6228117202454,461.36749648979156,-326.77628142102793,-5.076427643384372e-06
2751.6226746107286,460.87858459205864,-327.64845741326803,-4.977487793788596e-06
2752.6225375012123,460.389664653226,-328.52062889732434,-5.058056915928783e-06
2753.622400391696,459.9007385205312,-329.3927969068119,-5.320030422562397e-06
2754.6222632821796,459.4118080412115,-330.264962475346,-5.5708806880837476e-06
2755.622126172663,458.9228749089405,-331.13712655098783,-5.384088489837916e-06
2756.6219890631464,458.4339393074629,-332.00928924058553,-4.133772085727872e-06
2757.62185195363,457.9450005629154,-332.88145017319357,-1.0862150920617608e-06
2758.6217148441137,457.4560579915699,-333.7536089723711,4.4503583229094245e-06
2759.6215777345974,456.9671109104728,-334.62576526210495,1.2956490069357448e-05
2760.6214406250806,456.47815953202877,-335.49791916105346,2.4604142378696158e-05
2761.6213035155643,455.98920668918794,-336.370072235687,3.924009360117534e-05
2762.621166406048,455.5002556918129,-337.24222631596155,5.643667961471497e-05
2763.6210292965316,455.01130984976515,-338.1143832318325,7.561133867526816e-05
2764.6208921870148,454.5223722332529,-338.98654468137033,9.61712380044271e-05
2765.6207550774984,454.03344030348643,-339.8587092759276,0.00011759449924408636
2766.620617967982,453.54450585828386,-340.7308725102022,0.00013946730072254924
2767.6204808584657,453.05556044492937,-341.60302974101995,0.00016148053605480924
2768.620343748949,452.56659561070734,-342.47517632520606,0.0001833847989477608
2769.6202066394326,452.07760742761997,-343.347310103547,0.00020494687220077462
2770.6200695299162,451.58861739977334,-344.21944287843115,0.00022593410265613068
2771.6199324204,451.0996559101248,-345.0915913265199,0.0002461093988053147
2772.6197953108835,450.6107533508665,-345.9637721295442,0.00026523715096909344
2773.6196582013667,450.12193959773936,-346.83600168578505,0.0002830974566226038
2774.6195210918504,449.63319665763083,-347.7082701211448,0.00029949412225362
2775.619383982334,449.1444205488553,-348.58052036748524,0.00031425752272170183
2776.6192468728177,448.65549831930457,-349.45269043333514,0.0003272445542702805
2777.619109763301,448.1663170168703,-350.3247183272226,0.00033833538534738523
2778.6189726537846,447.67680310550185,-351.1965638289957,0.0003474295613971191
2779.618835544268,447.18733466716003,-352.0684361680947,0.0003544445781137437
2780.618698434752,446.6985780495956,-352.94070379653834,0.000359315638848596
2781.618561325235,446.21120426758483,-353.81373774416005,0.0003619966577153485
2782.6184242157187,445.7258842506624,-354.6879089936275,0.00036246223454972244
2783.6182871062024,445.24300373889315,-355.56343072255885,0.0003607087629856254
2784.618149996686,444.7620272704689,-356.44000637619826,0.0003567543692910908
2785.6180128871697,444.2822337294032,-357.3172366710087,0.0003506379841220125
2786.617875777653,443.80290199971,-358.19472232345316,0.0003424168423196181
2787.6177386681366,443.323326963117,-359.07207290929836,0.0003321646525464672
2788.61760155862,442.84322027747595,-359.9491288088855,0.0003199721440190444
2789.617464449104,442.3627394563956,-360.8259773110125,0.00030594942942483144
2790.617327339587,441.88206383542223,-361.7027177891489,0.00029023128930086436
2791.6171902300707,441.40137275010113,-362.5794496167657,0.00027298519655180435
2792.6170531205544,440.9208206080456,-363.45625835500323,0.0002544129819962977
2793.616916011038,440.4404131925648,-364.33314721369464,0.0002347454369769463
2794.6167789015212,439.96010143416925,-365.2100890092608,0.00021423107698872323
2795.616641792005,439.4798361763205,-366.0870565098912,0.00019311058475800875
2796.6165046824885,438.9995684494901,-366.9640225873747,0.00017159506622462504
2797.616367572972,438.51926939351654,-367.8409712538155,0.00014987172909665996
2798.616230463456,438.0389479172758,-368.7179074448492,0.0001281321247026699
2799.616093353939,437.55861709477034,-369.594838403534,0.00010662100896971722
2800.6159562444227,437.07829000000237,-370.47177137292977,8.572082896938543e-05
2801.6158191349064,436.5979788168883,-371.34871310369874,6.601030887835574e-05
2802.61568202539,436.117684978117,-372.2256643989206,4.82582771738715e-05
2803.615544915873,435.63740278333285,-373.10262211567186,3.3360920038650245e-05
2804.615407806357,435.1571264041342,-373.9795830401951,2.222029407220338e-05
2805.6152706968405,434.67685001231007,-374.85654395883654,1.5554427604566932e-05
2806.615133587324,434.19656952196624,-375.73350261708225,1.374769577297562e-05
2807.6149964778074,433.71628684563655,-376.61046006253133,1.678034249177978e-05
2808.614859368291,433.2360051857605,-377.4874180528732,2.423352077918779e-05
2809.6147222587747,432.7557277447778,-378.36437834579567,3.538691303404418e-05
2810.6145851492583,432.2754575638866,-379.24134261071896,4.939785942261641e-05
2811.6144480397415,431.7951927851765,-380.1183098351525,6.545348364202164e-05
2812.614310930225,431.3149258817249,-380.99527590322924,8.287467515588279e-05
2813.614173820709,430.834649010359,-381.8722365259566,0.00010116969315327495
2814.6140367111925,430.3543543279058,-382.74918741434226,0.00012001553680596113
2815.613899601676,429.87403728928825,-383.62612608211265,0.00013918022922275008
2816.6137624921594,429.39371495210327,-384.5030618508801,0.0001584664417126727
2817.613625382643,428.9134130688045,-385.3800087948131,0.00017767026384772603
2818.6134882731267,428.43315741564226,-386.25698100108525,0.000196558703137363
2819.6133511636103,427.95297352407465,-387.1339924231015,0.00021487990155621294
2820.6132140540935,427.47285125446996,-388.0110375213617,0.00023238934906280356
2821.613076944577,426.99270766883404,-388.888070974809,0.0002488624560888151
2822.612939835061,426.5124509519903,-389.76504261134005,0.00026410322916701345
2823.6128027255445,426.03198928876145,-390.64190225885164,0.0002779468000947096
2824.6126656160277,425.5512482678968,-391.5186092550679,0.00029025342664062645
2825.6125285065114,425.0703888703323,-392.3952515603658,0.00030090338599965774
2826.612391396995,424.5897412811332,-393.27200959139196,0.000309794413852965
2827.6122542874787,424.1096393977123,-394.14906579328846,0.00031684068562931535
2828.6121171779623,423.6304171162067,-395.02660261049346,0.0003219739662923902
2829.6119800684455,423.15233890729775,-395.90476416561955,0.0003251456001287318
2830.611842958929,422.6754132107028,-396.7835532559737,0.00032632678287381584
2831.611705849413,422.19958945941386,-397.66294010802164,0.00032550767975304915
2832.6115687398965,421.72481708642306,-398.5428949482297,0.00032269436713121
2833.6114316303797,421.25104253028064,-399.4233864337433,0.00031790656825024137
2834.6112945208633,420.7781169288472,-400.30433327675104,0.0003111784718105984
2835.611157411347,420.30577861163766,-401.18559506911004,0.0003025622293866278
2836.6110203018306,419.8337593809426,-402.0670279819057,0.0002921358009972755
2837.610883192314,419.3617910390528,-402.9484881862232,0.0002800147415544139
2838.6107460827975,418.8896384978099,-403.82984960903525,0.0002663537903526021
2839.610608973281,418.41728436587385,-404.71110292308,0.00025133754657054655
2840.610471863765,417.9447991762898,-405.59228595290983,0.00023516238327879214
2841.6103347542485,417.47225370747054,-406.47343665466207,0.00021799615112921296
2842.6101976447317,416.99971855186,-407.35459288475244,0.00019994619693143448
2843.6100605352153,416.5272371539205,-408.2357779421685,0.00018107172856871864
2844.609923425699,416.05479752847367,-409.116985403132,0.0001614312056326915
2845.6097863161826,415.5823809274478,-409.99820521743135,0.00014117401807872966
2846.609649206666,415.1099686027718,-410.8794273348552,0.00012070915693995238
2847.6095120971495,414.6375427733945,-411.7606422229939,0.00010075814504642902
2848.609374987633,414.1650986935367,-412.6418473293009,8.225004710459387e-05
2849.609237878117,413.6926409655979,-413.523045106805,6.610299397088517e-05
2850.6091007686,413.2201743959322,-414.4042381177435,5.286274313359395e-05
2851.6089636590837,412.7477037908879,-415.28542892435263,4.229077258444827e-05
2852.6088265495673,412.2752335001702,-416.16661985681,3.320941760853304e-05
2853.608689440051,411.8027661628348,-417.04781237597535,2.360890373288386e-05
2854.6085523305346,411.3303040174393,-417.9290077391837,1.0965171920090144e-05
2855.608415221018,410.85784930254147,-418.81020720376944,-7.227103410521518e-06
2856.6082781115015,410.3854040889507,-419.69141193385826,-3.288823637407529e-05
2857.608141001985,409.9129645323295,-420.57261980680113,-6.704297912512706e-05
2858.608003892469,409.4405194376598,-421.45382461551617,-0.00010974044843805033
2859.607866782952,408.9680571508129,-422.33501989781456,-0.0001601849426788507
2860.6077296734356,408.49556601765994,-423.21619919150874,-0.00021707792705623154
2861.6075925639193,408.0230393901403,-424.0973588086768,-0.00027898866417802424
2862.607455454403,407.5505062383476,-424.97851480029607,-0.0003445470283105572
2863.607318344886,407.07801097215673,-425.85969177377433,-0.00041254382148323953
2864.60718123537,406.6055980637142,-426.7409143710308,-0.000481936827110847
2865.6070441258535,406.13331167328994,-427.62220706119524,-0.0005517678703991716
2866.606907016337,405.6611352986825,-428.50356070487175,-0.000621114494923605
2867.606769906821,405.18891967750517,-429.3848926101996,-0.0006890891868148535
2868.606632797304,404.7164979780862,-430.26611035149455,-0.0007548484755927322
2869.6064956877876,404.24370336875324,-431.14712150307327,-0.0008176090126668192
2870.6063585782713,403.77039757788157,-432.02784946394075,-0.0008766597171763616
2871.606221468755,403.2968664794383,-432.9084526457509,-0.0009313631074223849
2872.606084359238,402.8237208279262,-433.7892694715411,-0.0009811536793038911
2873.605947249722,402.3515796414306,-434.67064294307613,-0.001025532506846697
2874.6058101402054,401.88106193803765,-435.55291606211983,-0.0010640595056061208
2875.605673030689,401.4123003822913,-436.4361624932362,-0.0010963515761200087
2876.6055359211723,400.9434603653025,-437.31936644676995,-0.0011220859621567881
2877.605398811656,400.4722099337425,-438.2012367092299,-0.0011410069697798814
2878.6052617021396,399.99621713425796,-439.0804820671096,-0.0011529405299387466
2879.6051245926233,399.51318042542204,-439.95582811169226,-0.0011578050564725576
2880.604987483107,399.0224790818878,-440.82692920670996,-0.001155606581832053
2881.60485037359,398.5260181066514,-441.6948353634771,-0.0011464223523647437
2882.604713264074,398.02591073240444,-442.5607116552766,-0.001130369872049563
2883.6045761545574,397.5242701918392,-443.4257231553901,-0.0011075512347475743
2884.604439045041,397.0230802371273,-444.29096382406414,-0.0010780383144805437
2885.6043019355243,396.5228930077344,-445.15674135404583,-0.0010419098909007327
2886.604164826008,396.02337080933955,-446.0228747253311,-0.000999325801822047
2887.6040277164916,395.5241625637336,-446.8891755672418,-0.0009506818778719814
2888.6038906069753,395.0249172088342,-447.75545551776116,-0.0008967783032307305
2889.6037534974585,394.5253731454973,-448.6215742627984,-0.0008388018931968726
2890.603616387942,394.0255680045872,-449.48755219594346,-0.0007781490541583032
2891.6034792784258,393.5256019051476,-450.3534432713579,-0.0007161017758760969
2892.6033421689094,393.02557496622217,-451.2193014432031,-0.0006532681409889992
2893.6032050593926,392.525585382348,-452.08517962624336,-0.0005892744429456145
2894.6030679498763,392.0256730306011,-452.9510992388548,-0.0005229003907161131
2895.60293084036,391.5258103950732,-453.81704530146885,-0.00045256157345864134
2896.6027937308436,391.02596620833174,-454.6830008083754,-0.0003772470738769996
2897.6026566213272,390.52610920294427,-455.54894875386435,-0.00029758211219434454
2898.6025195118104,390.0262131957415,-456.41487493610015,-0.00021627201195898078
2899.602382402294,389.526286231258,-457.28078402918425,-0.00013781576976466768
2900.6022452927778,389.0263504762522,-458.1466884953567,-6.756541681471417e-05
2901.6021081832614,388.5264281417829,-459.0126008212893,-9.993066865061316e-06
2902.6019710737446,388.0265413030722,-459.87853341626936,3.279067670848086e-05
2903.6018339642283,387.52668779841986,-460.74448488224243,6.139320575055445e-05
2904.601696854712,387.02681347488425,-461.61042420266716,7.850768590759851e-05
2905.6015597451956,386.52685745689126,-462.47631653123864,8.727266330955027e-05
2906.601422635679,386.0267588688671,-463.34212702165166,8.92114455671068e-05
2907.6012855261624,385.52646687998714,-464.20782658524035,8.280060561515702e-05
2908.601148416646,385.02608169248316,-465.0734727052976,6.313268769708689e-05
2909.6010113071297,384.52582015059687,-465.9391897241723,2.2308248290607428e-05
2910.6008741976134,384.0259021208338,-466.80510371657135,-4.9232313123421755e-05
2911.6007370880966,383.5265474696995,-467.6713407572008,-0.00016048217269946523
2912.6005999785802,383.0278117415711,-468.5379326874749,-0.00031799099785210236
2913.600462869064,382.5290597444995,-469.4045152344209,-0.0005241964579096475
2914.6003257595476,382.0294748193311,-470.2706200596397,-0.0007760362651072733
2915.6001886500308,381.52824030613,-471.13577882428336,-0.0010656767145129223
2916.6000515405144,381.0245688985028,-471.9995400020915,-0.001382554052919869
2917.599914430998,380.519062648003,-472.8622478378611,-0.001716498083031139
2918.5997773214817,380.01428681931304,-473.72537102973547,-0.002061786349570499
2919.599640211965,379.51295511976235,-474.59046329812446,-0.002419354973049216
2920.5995031024486,379.0177812566796,-475.45907836343895,-0.002796708033643889
2921.5993659929322,378.5305449464548,-476.3322329099673,-0.003205553480324467
2922.599228883416,378.0480332608005,-477.20807289764645,-0.003657662280243063
2923.5990917738995,377.56537190132934,-478.08378901402625,-0.004160782747990451
2924.5989546643827,377.07768544565033,-478.95657130036386,-0.00471566840885678
2925.5988175548664,376.5803414795218,-479.823751666959,-0.005315782086325653
2926.59868044535,376.07363938718186,-480.6855412259872,-0.005949080334334505
2927.5985433358337,375.56247062408977,-481.5448319574937,-0.006601415215255637
2928.598406226317,375.05190159988314,-482.40461798040855,-0.007260216892050338
2929.5982691168006,374.5469987241993,-483.26789341366293,-0.007916008666502494
2930.598132007284,374.0504625117172,-484.1362206540943,-0.008562518378854399
2931.597994897768,373.5554516245992,-485.0053878434319,-0.009195567810346106
2932.597857788251,373.0527195321338,-485.86972762016615,-0.009811459276330536
2933.5977206787347,372.53301970355966,-486.7235726227591,-0.01040633344685034
2934.5975835692184,371.98777790928744,-487.561602236761,-0.01097593616057678
2935.597446459702,371.4156322550622,-488.38221569293114,-0.01151560954796316
2936.5973093501857,370.8196027016931,-489.1860722143622,-0.012020739870114946
2937.597172240669,370.2027709668858,-489.9738628759782,-0.012487284933903506
2938.5970351311526,369.5683981514262,-490.74652689517836,-0.012912424893775112
2939.596898021636,368.9225092005688,-491.50882674402544,-0.013295499333449284
2940.59676091212,368.27329820848655,-492.2685255007382,-0.013638262674652736
2941.596623802603,367.62901752029876,-493.0334668226718,-0.01394442733459629
2942.5964866930867,366.99788550180114,-493.8114608502665,-0.014218533670592018
2943.5963495835704,366.3803305063101,-494.60263372164155,-0.014463773181546718
2944.596212474054,365.7591031402077,-495.3896743950936,-0.014680483989026136
2945.5960753645372,365.1145153458561,-496.1528663513868,-0.014865932657422809
2946.595938255021,364.4268990629447,-496.8725131452308,-0.015015741278097579
2947.5958011455045,363.68611556262346,-497.53848417244524,-0.015127290730926828
2948.595664035988,362.9067811669389,-498.1654987235754,-0.015202563216457077
2949.595526926472,362.1074801134214,-498.77225920689307,-0.015249587505885318
2950.595389816955,361.3067835010674,-499.37745466200505,-0.01528151991124736
2951.5952527074387,360.5172467548872,-499.993653085742,-0.015313468106799136
2952.5951155979224,359.7358977869207,-500.61762298657214,-0.015359283693767448
2953.594978488406,358.95729290411543,-501.2436179759577,-0.015428438438927187
2954.594841378889,358.17598841341936,-501.8658916653608,-0.015524667319628638
2955.594704269373,357.3869063666172,-502.47904985748977,-0.01564663730246626
2956.5945671598565,356.5886898311451,-503.08128147913555,-0.015789941390504943
2957.59443005034,355.7821523920215,-503.6728655406995,-0.01594980975098549
2958.5942929408234,354.96813474604926,-504.25410715967143,-0.016122289641362808
2959.594155831307,354.14746627264793,-504.82530783896976,-0.016304102665939405
2960.5940187217907,353.3204553336549,-505.38660267767347,-0.016491246591460527
2961.5938816122743,352.4866824461069,-505.93789431405406,-0.01667752007507544
2962.593744502758,351.6456739895581,-506.47906809582406,-0.01685503055874597
2963.593607393241,350.7969546773907,-507.0100034028607,-0.017015539504423794
2964.593470283725,349.93941880784666,-507.528321616982,-0.01715268320429559
2965.5933331742085,349.07038476529624,-508.02599956890816,-0.017264830664334083
2966.593196064692,348.18692871217524,-508.4941465076304,-0.017356213180463417
2967.5930589551754,347.2861326730226,-508.9238874517112,-0.017436658548958973
2968.592921845659,346.3677566042125,-509.3135512922077,-0.01751975647019184
2969.5927847361427,345.43847012373084,-509.6800545184627,-0.017618683258529423
2970.5926476266263,344.50604225968385,-510.0432711298724,-0.017742322480131485
2971.5925105171095,343.5782420401781,-510.4230751258324,-0.01789244518755672
2972.592373407593,342.6606407852402,-510.8328147682277,-0.01806241170748975
2973.592236298077,341.7467172497911,-511.24993140915365,-0.018238961366542326
2974.5920991885605,340.8258131358002,-511.63958209329934,-0.01840592509769357
2975.5919620790437,339.88726652637536,-511.96691311973007,-0.018549277271974165
2976.5918249695274,338.9230801740774,-512.206081814482,-0.018661676466712664
2977.591687860011,337.9385728749897,-512.3762759395858,-0.01874470030179705
2978.5915507504947,336.9432145264644,-512.5107209026916,-0.018808052039716243
2979.5914136409783,335.9464763836581,-512.6426467030948,-0.018865766896563274
2980.5912765314615,334.95588049322066,-512.7979962687854,-0.018931862663116573
2981.591139421945,333.97059364299344,-512.9714765843135,-0.019016388969033887
2982.591002312429,332.98754434414377,-513.1494268882078,-0.019122985203157788
2983.5908652029125,332.0036610822354,-513.3181863232805,-0.01924911199507228
2984.5907280933957,331.0160152619627,-513.4647363800557,-0.019387819192608853
2985.5905909838793,330.02402965963046,-513.5866267506183,-0.01953093638680914
2986.590453874363,329.0290525968862,-513.6900614593508,-0.019672286043419744
2987.5903167648466,328.0324890821861,-513.7814993085809,-0.019808682382412263
2988.59017965533,327.03573402631065,-513.8673437902302,-0.019939083054909188
2989.5900425458135,326.039360934098,-513.949499114103,-0.020062036047914227
2990.589905436297,325.04252775396566,-514.0221157261441,-0.020172861134138
2991.589768326781,324.0442523570006,-514.0785767934203,-0.02026307970766028
2992.5896312172645,323.0435565254257,-514.1122631002357,-0.020321948368212217
2993.5894941077477,322.04074762834193,-514.1157722193359,-0.020339784480089412
2994.5893569982313,321.0392666519726,-514.0797926458338,-0.020312389976509228
2995.589219888715,320.0430230026036,-513.9947275016683,-0.020243592100603988
2996.5890827791986,319.0558178622015,-513.8513910449933,-0.020144998056403206
2997.588945669682,318.07758359572153,-513.6552948847526,-0.0200328758853735
2998.5888085601655,317.1034142897935,-513.4303308927799,-0.01992234843940461
2999.588671450649,316.1280988702662,-513.2015502242351,-0.01982220548179499
3000.588534341133,315.1464933839657,-512.9937455115644,-0.019731941346509754
3001.588397231616,314.15861102924225,-512.8118461361447,-0.019641835091410046
3002.5882601220997,313.1731864356459,-512.6271900720067,-0.019536780107083103
3003.5881230125833,312.1997964928309,-512.4078712496805,-0.019401696324681805
3004.587985903067,311.24793681719615,-512.1222427129018,-0.019227192260244406
3005.5878487935506,310.3204610272241,-511.7598333447194,-0.01901341045315182
3006.587711684034,309.40875902559344,-511.3467203389221,-0.018770208047199772
3007.5875745745175,308.50308410640565,-510.91260459422324,-0.01851428646954663
3008.587437465001,307.59373096084545,-510.487068477389,-0.018264346695391502
3009.587300355485,306.6757650318101,-510.08603429837876,-0.018036730752808382
3010.587163245968,305.75339179184755,-509.6992537903213,-0.01784259559488275
3011.5870261364516,304.83184954166154,-509.31352139740136,-0.017686836788634405
3012.5868890269353,303.9163765819569,-508.91563156380477,-0.017569038632784573
3013.586751917419,303.01136217014295,-508.49437052443386,-0.017485034356446705
3014.586614807902,302.1152380255835,-508.05250044339454,-0.01742929580459085
3015.586477698386,301.2238850218109,-507.59876757426736,-0.017397306538222454
